   T [GeV]                  dY/dlog(T)
   76.913050615550816        4.2596060057618599E-060
   77.090340642937235        5.6960843142015634E-060
   77.268060545660489        7.6120112416878554E-060
   77.446190154237442        1.0165391017519821E-059
   77.624709106008709        1.3565511546257364E-059
   77.803660912891218        1.8091152859183778E-059
   77.983003860071392        2.4109331337995766E-059
   78.162781660305413        3.2108747146445137E-059
   78.342973910558783        4.2733318435441568E-059
   78.523560012383854        5.6833038240830566E-059
   78.704583981541305        7.5536407466893057E-059
   78.886003620183274        1.0032385060349006E-058
   79.067863147235329        1.3316022906267381E-058
   79.250141923407142        1.7662546091035557E-058
   79.432819111732542        2.3411358516042912E-058
   79.615939237650224        3.1012710659066612E-058
   79.799459614684721        4.1053368721217246E-058
   79.983424973792125        5.4310467561770358E-058
   80.167814436690648        7.1800931213845501E-058
   80.352606925133657        9.4858153240023368E-058
   80.537847480139604        1.2524108017065334E-057
   80.723492920947422        1.6524121673235855E-057
   80.909588496472765        2.1788069997802814E-057
   81.096113086674976        2.8710068300934122E-057
   81.283045369233037        3.7805170242002580E-057
   81.470430906715336        4.9750657956555179E-057
   81.658226018351627        6.5425844763654206E-057
   81.846476477014832        8.5986790723348543E-057
   82.035160918105959        1.1293602104854622E-056
   82.224257772403391        1.4823069655118324E-056
   82.413813130064710        1.9443638860195436E-056
   82.603805478397518        2.5488085720275770E-056
   82.794213098668493        3.3389033425377781E-056
   82.985082400519119        4.3712538789524206E-056
   83.176368891091343        5.7189528397795611E-056
   83.368119194241061        7.4776264536281897E-056
   83.560311548170930        9.7708982091977181E-056
   83.752923982656768        1.2758967166510151E-055
   83.946003444737855        1.6650800684666086E-055
   84.139504926353638        2.1715326497321577E-055
   84.333475591238283        2.8304348290602653E-055
   84.527893425604972        3.6869446395114924E-055
   84.722736204826518        4.7994748952478721E-055
   84.918051419562829        6.2439931256631226E-055
   85.113793540585036        8.1179444335798699E-055
   85.310010277757101        1.0548057762325302E-054
   85.506679362384787        1.3697102576450718E-054
   85.703778312492148        1.7774682208493259E-054
   85.901355168654447        2.3052578656685985E-054
   86.099363874439703        2.9878267304916025E-054
   86.297852692165563        3.8702320459380074E-054
   86.496799095278689        5.0101585745173032E-054
   86.696180341474374        6.4816579117712009E-054
   86.896045027610981        8.3804663172065876E-054
   87.096370470987495        1.0828915623963859E-053
   87.297133771655965        1.3983756334088348E-053
   87.498383863334482        1.8047286052379078E-053
   87.700073833336290        2.3276802720308552E-053
   87.902252841244348        3.0004408783718274E-053
   88.104897941704579        3.8653120311932730E-053
   88.307985969600381        4.9763316526958846E-053
   88.511566425275049        6.4030384673344214E-053
   88.715591852819060        8.2335938542640383E-053
   88.920111981055967        1.0581468434063537E-052
   89.125103598937244        1.3590742191294662E-052
   89.330543273107168        1.7445540347580010E-052
   89.536481077095416        2.2381055906370203E-052
   89.742869005479477        2.8695012034438984E-052
   89.949757362914980        3.6769545982303142E-052
   90.157122669582392        4.7088390701563068E-052
   90.364941220780764        6.0265807791751370E-052
   90.573263669863394        7.7087827450123194E-052
   90.782041455531683        9.8544732872726912E-052
   90.991325464941156        1.2590408642169113E-051
   91.201091946389070        1.6076551204823058E-051
   91.411316920687227        2.0515427707318328E-051
   91.622051627726535        2.6165480600217110E-051
   91.833272151164138        3.3352258630146483E-051
   92.044954345594917        4.2487212175512747E-051
   92.257149806090197        5.4094525638425456E-051
   92.469809068527610        6.8831314030188084E-051
   92.682983966127480        8.7535050908911277E-051
   92.896650305609029        1.1125747114447043E-050
   93.110783661976754        1.4132397623412012E-050
   93.325436227744206        1.7941854061318104E-050
   93.540557966022007        2.2764570266613604E-050
   93.756201310230324        2.8868051887489485E-050
   93.972341786943645        3.6587236444921055E-050
   94.188954688338626        4.6343004508514617E-050
   94.406092811289056        5.8668671663798273E-050
   94.623705539506275        7.4231238233114292E-050
   94.841845913560206        9.3871928233731481E-050
   95.060489176636736        1.1864289065287474E-049
   95.279610334809661        1.4986255214146844E-049
   95.499262796311186        1.8919719778427794E-049
   95.719395358744208        2.3871673673420784E-049
   95.940061676858903        3.0103865200108813E-049
   96.161236707171057        3.7942101003590919E-049
   96.382895166338699        4.7793499264958486E-049
   96.605091081031645        6.0171255511510598E-049
   96.827772655957517        7.5710970283461606E-049
   97.050994167158649        9.5214344354580905E-049
   97.274730281161197        1.1967637310790758E-048
   97.498955421856195        1.5033692935325227E-048
   97.723724241512201        1.8875493419460927E-048
   97.949011231050847        2.3686181427855095E-048
   98.174790637076839        2.9706037212251203E-048
   98.401117490692798        3.7236710750844018E-048
   98.627939033657981        4.6650034337254666E-048
   98.855310551083804        5.8413141859662176E-048
   99.083206238510968        7.3103127953851333E-048
   99.311600044334185        9.1435977621343732E-048
   99.540547636885620        1.1430829041578991E-047
   99.769995647013502        1.4282203840315572E-047
   100.00000000000000        1.7835824816650397E-047
   100.23050708035572        2.2262011504464779E-047
   100.46160064715295        2.7773368309991218E-047
   100.69317174968332        3.4629034138110236E-047
   100.92527664000109        4.3154225991191268E-047
   101.15797208211868        5.3752744927898210E-047
   101.39114837011223        6.6915600002378962E-047
   101.62486214595931        8.3258159602439003E-047
   101.85911464860749        1.0353792553048840E-046
   102.09396316729334        1.2869697741638975E-046
   102.32929698100972        1.5987808989472995E-046
   102.56517325582917        1.9851088943892408E-046
   102.80164967810111        2.4636405767873726E-046
   103.03861475933162        3.0557920013440315E-046
   103.27612606185232        3.7883191463853675E-046
   103.51424167187812        4.6942729805589670E-046
   103.75284932810833        5.8136013993513158E-046
   103.99200699188042        7.1961470096928519E-046
   104.23171593100072        8.9029344648731439E-046
   104.47203476914227        1.1009489191572198E-045
   104.71285020627684        1.3606879538007088E-045
   104.95422074004458        1.6808532859026610E-045
   105.19620540048130        2.0754070140828216E-045
   105.43869010219495        2.5611546526099107E-045
   105.68173374831484        3.1590008025696861E-045
   105.92539577805627        3.8946393604933373E-045
   106.16956131521951        4.7990932296323495E-045
   106.41428967123370        5.9106339412384086E-045
   106.65964069733000        7.2763548685619748E-045
   106.90549872101933        8.9527419518305952E-045
   107.15192346486086        1.1009882699686896E-044
   107.39891623518471        1.3533004983147504E-044
   107.64653743701149        1.6626946511667442E-044
   107.89467032756157        2.0417159784648361E-044
   108.14337518199306        2.5059047414625640E-044
   108.39271282403713        3.0742686620994002E-044
   108.64256570168618        3.7695132322462015E-044
   108.89299450790868        4.6197300239497455E-044
   109.14406048804872        5.6592289328512210E-044
   109.39564527526140        6.9289230148082565E-044
   109.64780998322171        8.4793690320343384E-044
   109.90055594868802        1.0371728703162010E-043
   110.15394498369329        1.2680893011335512E-043
   110.40785762617185        1.5495959342575746E-043
   110.66235555526923        1.8926850558467175E-043
   110.91750101148196        2.3107374769886890E-043
   111.17317370466705        2.8196447180911196E-043
   111.42943574151246        3.4389895831987932E-043
   111.68634979394825        4.1925763857173834E-043
   111.94379473801416        5.1086271837115122E-043
   112.20183311090416        6.2218788357736692E-043
   112.46052801897240        7.5747365541337821E-043
   112.71975749866155        9.2169709269532629E-043
   112.97958452065576        1.1209970201794797E-042
   113.24001046233235        1.3627516729975540E-042
   113.50109901395382        1.6559439487723451E-042
   113.76272708346254        2.0111816771544880E-042
   114.02495822419567        2.4414869185347499E-042
   114.28785656789864        2.9626162193618640E-042
   114.55129816927443        3.5931445867940447E-042
   114.81534702219400        4.3558489318847946E-042
   115.08006770294591        5.2782513396755960E-042
   115.34533540707935        6.3927416895719900E-042
   115.61121457205272        7.7389928774133734E-042
   115.87770660732654        9.3644526297875098E-042
   116.14487668669869        1.1326640988210776E-041
   116.41259885093196        1.3693098391131282E-041
   116.68093813370945        1.6546431717605049E-041
   116.94996016059541        1.9986142844923823E-041
   117.21953809923878        2.4128869980637163E-041
   117.48973743411779        2.9117116804349426E-041
